filename,locale,voice,text
8954a6972f4a3e7c.mp3,fa-IR,fa-IR-DilaraNeural,ماندن؛ باقی ماندن
89677fc39192ef2f.mp3,fa-IR,fa-IR-DilaraNeural,رویداد در حال بررسی است.
8974b877e6bef45a.mp3,fa-IR,fa-IR-DilaraNeural,کارمند زن
8974c45ddb688e07.mp3,fa-IR,fa-IR-DilaraNeural,سرعت توسعه بالا است.
8980bc7bb62a0b70.mp3,fa-IR,fa-IR-DilaraNeural,ما درباره مقرری بیکاری صحبت می‌کنیم.
8988a2b324b722d6.mp3,fa-IR,fa-IR-DilaraNeural,ترسیدن؛ ترساندن
898d511edf4415c6.mp3,fa-IR,fa-IR-DilaraNeural,معاینه؛ کنترول
898f862709df04f7.mp3,fa-IR,fa-IR-DilaraNeural,کشتی پرنده شکل اولیه هواپیما بود.
898fb3748ee19b93.mp3,fa-IR,fa-IR-DilaraNeural,شخص متأثر زن
899d6828a0fb60af.mp3,fa-IR,fa-IR-DilaraNeural,گذشته
89a330395295ede2.mp3,fa-IR,fa-IR-DilaraNeural,به طور کلی کار خوب است.
89a6a2a9f7251df7.mp3,fa-IR,fa-IR-DilaraNeural,او یک آشپز خوب می‌شود.
89a7b605d6f2183c.mp3,fa-IR,fa-IR-DilaraNeural,قرارداد کار نیمه‌وقت
89b655461055706e.mp3,fa-IR,fa-IR-DilaraNeural,این خیلی مسئول / صالح است.
89c3d444849e7864.mp3,fa-IR,fa-IR-DilaraNeural,در ۲۰ سالگی به برلین نقل مکان کرد.
89c8f8081898b8e0.mp3,fa-IR,fa-IR-DilaraNeural,او کیف را برمی‌دارد.
89c96eadf826dd86.mp3,fa-IR,fa-IR-DilaraNeural,من لباس زیر می‌خرم.
89d4c9dc4bafee66.mp3,fa-IR,fa-IR-DilaraNeural,تیل زدن
89e1ae8d56a2104a.mp3,fa-IR,fa-IR-DilaraNeural,بریدن؛ قطع کردن
89eb58f23617656b.mp3,fa-IR,fa-IR-DilaraNeural,تحول بزرگ
89fe9d4ad23f7a61.mp3,fa-IR,fa-IR-DilaraNeural,همکار مرد
8a053f04e85996b0.mp3,fa-IR,fa-IR-DilaraNeural,داده‌ها نشان می‌دهند که بازار در حال رشد است.
8a0a7b4e9d2dee2e.mp3,fa-IR,fa-IR-DilaraNeural,بسیار متشکرم از کمک شما.
8a0b95b24132fbe7.mp3,fa-IR,fa-IR-DilaraNeural,تحویل‌گیری؛ بررسی نهایی
8a0e87dff8965c09.mp3,fa-IR,fa-IR-DilaraNeural,مهلت پرداخت
8a0e9c7f4a59ed71.mp3,fa-IR,fa-IR-DilaraNeural,آنها برای همکاری توافقاتی انجام می‌دهند.
8a108d3843dae8f7.mp3,fa-IR,fa-IR-DilaraNeural,بخش آموزش
8a1633eefe2ecd5f.mp3,fa-IR,fa-IR-DilaraNeural,بحث داغ شد.
8a1b0021b15bf4f3.mp3,fa-IR,fa-IR-DilaraNeural,کارمند (مونث)
8a1bab8049b49ccf.mp3,fa-IR,fa-IR-DilaraNeural,تا به حال همه چیز خوب پیش رفته است.
8a1cd3575e4acba2.mp3,fa-IR,fa-IR-DilaraNeural,مونتاژ دستگاه آسان است.
8a24ba1a25a6be53.mp3,fa-IR,fa-IR-DilaraNeural,قرار داشتن؛ خوابیده بودن
8a24ce1977a2d27f.mp3,fa-IR,fa-IR-DilaraNeural,او بسیار لاغر است.
8a28abe26cdd641a.mp3,fa-IR,fa-IR-DilaraNeural,آنلاین درخواست
8a2a525915b8a956.mp3,fa-IR,fa-IR-DilaraNeural,آلمان ۱۶ ایالت دارد.
8a2ba32e0f7820d8.mp3,fa-IR,fa-IR-DilaraNeural,اجازه داشتن / توانستن با اجازه
8a441ecb095b0d41.mp3,fa-IR,fa-IR-DilaraNeural,من در یک مسابقه شرکت می‌کنم.
8a4b18e735e6615b.mp3,fa-IR,fa-IR-DilaraNeural,اتحادیه شرایط کاری بهتر را مذاکره می‌کند.
8a4cd5c414693ce3.mp3,fa-IR,fa-IR-DilaraNeural,تظاهرات باعث اختلال در ترافیک شد.
8a52ba34e3a3a7dd.mp3,fa-IR,fa-IR-DilaraNeural,شهرداری بزرگ است.
8a5510b9dc936dee.mp3,fa-IR,fa-IR-DilaraNeural,ارزان؛ مناسب
8a563636212d45d8.mp3,fa-IR,fa-IR-DilaraNeural,چراغ راهنمایی قرمز است.
8a56f0480398fb49.mp3,fa-IR,fa-IR-DilaraNeural,خریطه
8a5a2c6080bee56d.mp3,fa-IR,fa-IR-DilaraNeural,شهر بزرگ
8a5eb1d684c473dd.mp3,fa-IR,fa-IR-DilaraNeural,گلدان می‌شکند.
8a62867bd97cbd32.mp3,fa-IR,fa-IR-DilaraNeural,او به باغ آب می‌دهد.
8a6825c3164bccb8.mp3,fa-IR,fa-IR-DilaraNeural,روشن بودن: رادیو روشن است
8a68820e77032870.mp3,fa-IR,fa-IR-DilaraNeural,جمپر
8a6f0912094675ad.mp3,fa-IR,fa-IR-DilaraNeural,شاگرد؛ کارآموز
8a71570bec45377c.mp3,fa-IR,fa-IR-DilaraNeural,کار ساختمانی
8a87b483fcbf3df8.mp3,fa-IR,fa-IR-DilaraNeural,فریب دادن؛ خیانت کردن
8a8cfbbef9949c97.mp3,fa-IR,fa-IR-DilaraNeural,ببخشید؟
8a995fc082b76666.mp3,fa-IR,fa-IR-DilaraNeural,کشاورزی و جنگلداری برای تولید مواد غذایی مهم است.
8aad900110b338db.mp3,fa-IR,fa-IR-DilaraNeural,بردن
8ab7c912d4a0607d.mp3,fa-IR,fa-IR-DilaraNeural,همه شرکت‌کنندگان جلسه حاضر هستند.
8ae4b383a816ac63.mp3,fa-IR,fa-IR-DilaraNeural,خداحافظی برای او سخت بود.
8ae68f8cc7996a05.mp3,fa-IR,fa-IR-DilaraNeural,صدساله
8b007bdefd84cad6.mp3,fa-IR,fa-IR-DilaraNeural,کتاب‌فروشی رمان‌های زیادی دارد.
8b0c9d94759a9bed.mp3,fa-IR,fa-IR-DilaraNeural,شماره من ... است.
8b0ef2804191f2e3.mp3,fa-IR,fa-IR-DilaraNeural,شیر در گرما فاسد می‌شود.
8b14d8d8fb4723e2.mp3,fa-IR,fa-IR-DilaraNeural,بسیار خصوصی؛ صمیمی
8b1a9d696e70f4ff.mp3,fa-IR,fa-IR-DilaraNeural,شکایت
8b234b1b44bdf284.mp3,fa-IR,fa-IR-DilaraNeural,او پول زیادی برای لباس خرج می‌کند.
8b261ba29e51b79c.mp3,fa-IR,fa-IR-DilaraNeural,من چمدانم را برای سفر می‌بندم.
8b2a6dc2523b79b5.mp3,fa-IR,fa-IR-DilaraNeural,کار; محل کار
8b2d77490b7258c7.mp3,fa-IR,fa-IR-DilaraNeural,ترویج فروش
8b3481c5485eb390.mp3,fa-IR,fa-IR-DilaraNeural,شرکت یک وکیل استخدام می‌کند.
8b3705435eebd534.mp3,fa-IR,fa-IR-DilaraNeural,من فکر می‌کنم این ایده خوبی است.
8b45c59be7dfeb64.mp3,fa-IR,fa-IR-DilaraNeural,منع کردن
8b4c62b4194c4223.mp3,fa-IR,fa-IR-DilaraNeural,دیدن؛ بازدید کردن
8b4f824d855dfe2a.mp3,fa-IR,fa-IR-DilaraNeural,مراقب حیوانات از حیوانات باغ وحش مراقبت می‌کند.
8b53962f935e5143.mp3,fa-IR,fa-IR-DilaraNeural,قطعاً درست است.
8b55980bfab65de1.mp3,fa-IR,fa-IR-DilaraNeural,اکتبر دهمین ماه است.
8b57580370ec0504.mp3,fa-IR,fa-IR-DilaraNeural,من گلو درد دارم.
8b62f4ba474afc3f.mp3,fa-IR,fa-IR-DilaraNeural,ما باشگاه باغچه‌های کوچک را در دوره بحث می‌کنیم.
8b6d78ca7e7bceec.mp3,fa-IR,fa-IR-DilaraNeural,بانک‌داری آنلاین در اینجا مهم است.
8b6e695c45b1042a.mp3,fa-IR,fa-IR-DilaraNeural,این خیلی رایگان است.
8b7d11d6d7a1af74.mp3,fa-IR,fa-IR-DilaraNeural,مقدماتی
8b834fbac250ae31.mp3,fa-IR,fa-IR-DilaraNeural,تیم راه‌حل‌هایی برای مشکل ارائه می‌دهد.
8b876516b5f1cdc5.mp3,fa-IR,fa-IR-DilaraNeural,موفق شدن؛ خوب از کار برآمدن
8b9e8cb5f5c29538.mp3,fa-IR,fa-IR-DilaraNeural,او آب اضافه می‌کند.
8ba20730f1c4fe77.mp3,fa-IR,fa-IR-DilaraNeural,من در جعبه داروی خانگی مسکن دارم.
8ba972707837461f.mp3,fa-IR,fa-IR-DilaraNeural,مذاکره
8bae236e7739f1ad.mp3,fa-IR,fa-IR-DilaraNeural,نشر جدید؛ محصول جدید
8bb79706661b4e1d.mp3,fa-IR,fa-IR-DilaraNeural,منظم
8bd5aab5bbbca363.mp3,fa-IR,fa-IR-DilaraNeural,تعداد کارمندان
8bd97bb8328cc650.mp3,fa-IR,fa-IR-DilaraNeural,این بیماری به راحتی مسری است.
8bde87fa64a266cd.mp3,fa-IR,fa-IR-DilaraNeural,مادرم آشپزی می‌کند.
8be1da8f9c5808fd.mp3,fa-IR,fa-IR-DilaraNeural,مفتخر
8be30eb9b05cc5d7.mp3,fa-IR,fa-IR-DilaraNeural,شایستگی
8be90c5a9f4a988e.mp3,fa-IR,fa-IR-DilaraNeural,او ورزش بارداری انجام می‌دهد.
8beb8871b6a64424.mp3,fa-IR,fa-IR-DilaraNeural,او گوشت را سرخ می‌کند.
8bec69b5c58c136a.mp3,fa-IR,fa-IR-DilaraNeural,حقوق مبتنی بر عملکرد است.
8bec72ba8ce5c3f8.mp3,fa-IR,fa-IR-DilaraNeural,ما نباید غذا را هدر دهیم.
8bf4d97de3f1d81d.mp3,fa-IR,fa-IR-DilaraNeural,من به پزشک خانواده می‌روم.
8bfcd25fd4c557fa.mp3,fa-IR,fa-IR-DilaraNeural,بیرون رفتن؛ تمام شدن
8bfe703f8ab94bb0.mp3,fa-IR,fa-IR-DilaraNeural,مشتری پرخاشگر شد.
8bfeaf1bdc14a5b1.mp3,fa-IR,fa-IR-DilaraNeural,یک تصادف رخ داده است.
8c03d1d3bad41679.mp3,fa-IR,fa-IR-DilaraNeural,مدرک حقوق باید ارائه شود.
8c0fd54cab72525f.mp3,fa-IR,fa-IR-DilaraNeural,دلیل؛ علت
8c16ec346f68a55f.mp3,fa-IR,fa-IR-DilaraNeural,واقعیت متفاوت به نظر می‌رسد.
8c1effd6afef74f4.mp3,fa-IR,fa-IR-DilaraNeural,یک کامپیوتر جدید می‌تواند کار را آسان‌تر کند.
8c220a6204b84917.mp3,fa-IR,fa-IR-DilaraNeural,برنده در اینجا مهم است.
8c2a4cc36a4ad4d9.mp3,fa-IR,fa-IR-DilaraNeural,من باید ویزایم را تمدید کنم.
8c3d4d2d557931b7.mp3,fa-IR,fa-IR-DilaraNeural,عفونت
8c45a3dbb7440190.mp3,fa-IR,fa-IR-DilaraNeural,در زندگی حرفه‌ای اغلب با هم رسمی هستیم.
8c59eccf20f73d20.mp3,fa-IR,fa-IR-DilaraNeural,خواهش
8c59f1cf20f7459f.mp3,fa-IR,fa-IR-DilaraNeural,خواهر
8c61bc886a951567.mp3,fa-IR,fa-IR-DilaraNeural,او یک سفر کاری را آغاز می‌کند.
8c7407fd4929a88b.mp3,fa-IR,fa-IR-DilaraNeural,ویدیو
8c836cdb5fda28a8.mp3,fa-IR,fa-IR-DilaraNeural,ما محافظت را در دوره بحث می‌کنیم.
8c837760c5012e17.mp3,fa-IR,fa-IR-DilaraNeural,برگشتن
8c8a06015d29da45.mp3,fa-IR,fa-IR-DilaraNeural,مرکز مراقبت به خوبی تجهیز شده است.
8ca0426fb46844e7.mp3,fa-IR,fa-IR-DilaraNeural,کمک مالیات بر معاش
8caa150e083d8cd5.mp3,fa-IR,fa-IR-DilaraNeural,تمبر
8caa15d0fa713448.mp3,fa-IR,fa-IR-DilaraNeural,نمایندگی منافع
8cb1e30ab091c61c.mp3,fa-IR,fa-IR-DilaraNeural,پول بیکاری
8cbc64ed160cb411.mp3,fa-IR,fa-IR-DilaraNeural,امیدوارم باران نیاید.
8cc258001439b1b4.mp3,fa-IR,fa-IR-DilaraNeural,او یک ماشین نو می‌خرد.
8cc7910d25f87b8c.mp3,fa-IR,fa-IR-DilaraNeural,درآمد سالانه مهم است.
8cca81f113933fd1.mp3,fa-IR,fa-IR-DilaraNeural,او زباله را دور می‌اندازد.
8ccb62903213d70e.mp3,fa-IR,fa-IR-DilaraNeural,خودروی برقی بی‌صدا و سازگار با محیط زیست است.
8ccb93c5e36ccf25.mp3,fa-IR,fa-IR-DilaraNeural,ما بیمه محتویات خانه را در دوره بحث می‌کنیم.
8ccf3c6380b3252e.mp3,fa-IR,fa-IR-DilaraNeural,ما گارانتی را در دوره بحث می‌کنیم.
8cd1568d04c6841b.mp3,fa-IR,fa-IR-DilaraNeural,دوباره تماس گرفتن / زنگ برگشتی زدن
8cdc6ceed2e47ef6.mp3,fa-IR,fa-IR-DilaraNeural,زنبور مرد را نیش می‌زند.
8cdfd4ff4948a8cb.mp3,fa-IR,fa-IR-DilaraNeural,بوت ایمنی
8ce2c6646d1ab7b2.mp3,fa-IR,fa-IR-DilaraNeural,فورم برگشت کالا
8ceae61d2577f835.mp3,fa-IR,fa-IR-DilaraNeural,درد داشتن؛ آسیب رساندن
8cfce98abed12de0.mp3,fa-IR,fa-IR-DilaraNeural,با هم یا جدا؟
8d0b39db2b1df96c.mp3,fa-IR,fa-IR-DilaraNeural,پورتال شغلی آنلاین کاربرپسند است.
8d0e4def52c7e39e.mp3,fa-IR,fa-IR-DilaraNeural,ما قیمت کل را در دوره بحث می‌کنیم.
8d174d6ee65c6995.mp3,fa-IR,fa-IR-DilaraNeural,نام کوچک من لیزا است.
8d2562a5e5fb5b85.mp3,fa-IR,fa-IR-DilaraNeural,کشور
8d32d39407f9fd92.mp3,fa-IR,fa-IR-DilaraNeural,ناامیدی
8d34d3b915e61fc0.mp3,fa-IR,fa-IR-DilaraNeural,تصمیم گیری برای او سخت است.
8d3bdcab63d8d3b3.mp3,fa-IR,fa-IR-DilaraNeural,آغاز کردن؛ شروع شدن
8d4050b077bb11e6.mp3,fa-IR,fa-IR-DilaraNeural,پیاده رفتن
8d527f43147ccc72.mp3,fa-IR,fa-IR-DilaraNeural,من یک کتاب الکترونیکی می‌خوانم.
8d5745250ba7b875.mp3,fa-IR,fa-IR-DilaraNeural,ناامید
8d608905e9f1094a.mp3,fa-IR,fa-IR-DilaraNeural,ذهنی; فکری
8d60ef96f9155556.mp3,fa-IR,fa-IR-DilaraNeural,نمک زدن
8d618188c9afa3b1.mp3,fa-IR,fa-IR-DilaraNeural,اینجا باید بپیچید.
8d61cc6e5e631e57.mp3,fa-IR,fa-IR-DilaraNeural,مالیدن؛ سایش دادن
8d7bc3dd936237d9.mp3,fa-IR,fa-IR-DilaraNeural,ما شهر قدیمی را در دوره بحث می‌کنیم.
8d7da011775773a5.mp3,fa-IR,fa-IR-DilaraNeural,دفتر مرکزی
8d83aa81ba6461d2.mp3,fa-IR,fa-IR-DilaraNeural,گوش دادن
8d8ab578578f720b.mp3,fa-IR,fa-IR-DilaraNeural,او به کمک وابسته است.
8d9cdf601d88704d.mp3,fa-IR,fa-IR-DilaraNeural,او از دوستانش خداحافظی می‌کند.
8dae2115bac63f42.mp3,fa-IR,fa-IR-DilaraNeural,جبران؛ غرامت
8dbb778fb9ea09f6.mp3,fa-IR,fa-IR-DilaraNeural,او طرح را به طور مفصل توضیح داد.
8dc123198d739628.mp3,fa-IR,fa-IR-DilaraNeural,من یک اتاق هتل رزرو کرده‌ام.
8dca757eb4fdf172.mp3,fa-IR,fa-IR-DilaraNeural,من دوچرخه را به ماشین ترجیح می‌دهم.
8dcc107f5b1258d5.mp3,fa-IR,fa-IR-DilaraNeural,قرارداد
8dd61390a4012434.mp3,fa-IR,fa-IR-DilaraNeural,هزینه‌ها از بودجه فراتر می‌روند.
8ddce1f57b274eda.mp3,fa-IR,fa-IR-DilaraNeural,من فیلم را تماشا می‌کنم.
8de1a0715eb03958.mp3,fa-IR,fa-IR-DilaraNeural,ساحه ساختمانی
8de529372f1b0b73.mp3,fa-IR,fa-IR-DilaraNeural,نامیدن؛ صدا زدن
8de5894e8bbced05.mp3,fa-IR,fa-IR-DilaraNeural,آدم دوست دارد شکوفا شود.
8e08e3153af03420.mp3,fa-IR,fa-IR-DilaraNeural,او تصادف کرده است.
8e0c3fbe2980787c.mp3,fa-IR,fa-IR-DilaraNeural,شمال
8e0d68470694aa8a.mp3,fa-IR,fa-IR-DilaraNeural,در ابتدا سخت بود.
8e0f7f77d4443a04.mp3,fa-IR,fa-IR-DilaraNeural,دفع زباله در آلمان به خوبی سازماندهی شده است.
8e2c5524e99066d9.mp3,fa-IR,fa-IR-DilaraNeural,سند؛ مدرک
8e325701698984c7.mp3,fa-IR,fa-IR-DilaraNeural,سرمایه‌گذاری کردن؛ ایجاد کردن
8e40522474b10aa5.mp3,fa-IR,fa-IR-DilaraNeural,پسرم به مدرسه ابتدایی می‌رود.
8e508f497859cd7b.mp3,fa-IR,fa-IR-DilaraNeural,من شبکه‌سازی را برای کار نیاز دارم.
8e737cb97b31c83a.mp3,fa-IR,fa-IR-DilaraNeural,بنابراین
8e75685da9aebd4e.mp3,fa-IR,fa-IR-DilaraNeural,به سختی؛ تقریباً نه
8e770efff9f87a83.mp3,fa-IR,fa-IR-DilaraNeural,او یک آگهی درخواست کار منتشر کرده است.
8e779e714f210493.mp3,fa-IR,fa-IR-DilaraNeural,اعلان جستجوی کار
8e78aa1ee049c6a4.mp3,fa-IR,fa-IR-DilaraNeural,مشکل را رفع کردن
8e7ae2ab738b27ef.mp3,fa-IR,fa-IR-DilaraNeural,خلاق
8e82032d4dc681c8.mp3,fa-IR,fa-IR-DilaraNeural,مشکل استفاده
8e82256007ef81e7.mp3,fa-IR,fa-IR-DilaraNeural,او پیچ را سفت می‌کند.
8e859e233bc0e1bc.mp3,fa-IR,fa-IR-DilaraNeural,باختن / از دست دادن
8e93f08d3a8ed4b9.mp3,fa-IR,fa-IR-DilaraNeural,بی‌علاقه
8ea55804e543a04b.mp3,fa-IR,fa-IR-DilaraNeural,مشاور
8eaf9f981c771dfc.mp3,fa-IR,fa-IR-DilaraNeural,پل قدیمی است.
8eb4413bea57d104.mp3,fa-IR,fa-IR-DilaraNeural,در زیست‌شناسی در مورد گیاهان یاد می‌گیریم.
8ec019eef4dafda0.mp3,fa-IR,fa-IR-DilaraNeural,من کمک هزینه کودک دریافت می‌کنم.
8ec044a40721f85d.mp3,fa-IR,fa-IR-DilaraNeural,دستورالعمل ایمنی به خوبی قابل مشاهده است.
8ec61ff43b2959a1.mp3,fa-IR,fa-IR-DilaraNeural,من به کمک نیاز دارم.
8ec62791257390e1.mp3,fa-IR,fa-IR-DilaraNeural,مشاور مشتریان زن بسیار شایسته است.
8ec9cb461b7ea7b1.mp3,fa-IR,fa-IR-DilaraNeural,عملکرد کاری مهم است.
8ed253ebc91f36ad.mp3,fa-IR,fa-IR-DilaraNeural,ساعات کاری از ۹ تا ۱۸ است.
8ed54044b7ffef3c.mp3,fa-IR,fa-IR-DilaraNeural,نوشتن؛ تنظیم کردن
8eddb7768fb3a79a.mp3,fa-IR,fa-IR-DilaraNeural,ضبط کردن / پذیرفتن
8ee3f541adeebd71.mp3,fa-IR,fa-IR-DilaraNeural,شفاخانه
8ee646befcd8a0f5.mp3,fa-IR,fa-IR-DilaraNeural,گلویم درد می‌کند.
8efab38670b39472.mp3,fa-IR,fa-IR-DilaraNeural,رفتار او بسیار مطلوب است.
8f01479d8c061faa.mp3,fa-IR,fa-IR-DilaraNeural,بخش منابع انسانی مسئول استخدام است.
8f088c6f0319e034.mp3,fa-IR,fa-IR-DilaraNeural,در آخر هفته به سینما می‌روم.
8f11e06448798e32.mp3,fa-IR,fa-IR-DilaraNeural,تب را اندازه کردن
8f12950f7cba287d.mp3,fa-IR,fa-IR-DilaraNeural,جمعه پنجمین روز است.
8f230476d7cd4104.mp3,fa-IR,fa-IR-DilaraNeural,سفارش‌دهنده مرد
8f24c528d3af4695.mp3,fa-IR,fa-IR-DilaraNeural,حرکت کردن / رهسپار شدن
8f266d95d23e0077.mp3,fa-IR,fa-IR-DilaraNeural,شکل حقوقی
8f2754972726f8b5.mp3,fa-IR,fa-IR-DilaraNeural,انقلاب مهم است.
8f32ed5b60bcd41c.mp3,fa-IR,fa-IR-DilaraNeural,رعد و برق؛ توفان تندری
8f33c08a6d075985.mp3,fa-IR,fa-IR-DilaraNeural,افتتاح نمایشگاه فردا است.
8f500cbb9eab097d.mp3,fa-IR,fa-IR-DilaraNeural,او مجوز اقامت دریافت کرده است.
8f63ed6c73508b97.mp3,fa-IR,fa-IR-DilaraNeural,کارمندان جدید یک پوشه خوش‌آمدگویی دریافت می‌کنند.
8f67426ff97b63f5.mp3,fa-IR,fa-IR-DilaraNeural,ابر سفید است.
8f6cc6420478f6e7.mp3,fa-IR,fa-IR-DilaraNeural,سفارش ترمیم
8f73388bfa30619a.mp3,fa-IR,fa-IR-DilaraNeural,تکنسین ساختمان زن به برق رسیدگی می‌کند.
8f7e2d0991c7b47a.mp3,fa-IR,fa-IR-DilaraNeural,من درجه یک سفر می‌کنم.
8f86a4578270a18e.mp3,fa-IR,fa-IR-DilaraNeural,مزد؛ معاش
8f8caab52849d013.mp3,fa-IR,fa-IR-DilaraNeural,خوردن برای حیوانات
8f970d110f41476d.mp3,fa-IR,fa-IR-DilaraNeural,تیم
8f98b0986b3136e0.mp3,fa-IR,fa-IR-DilaraNeural,باشگاه ورزشی
8f9aa0110f44770d.mp3,fa-IR,fa-IR-DilaraNeural,تیز
8fa0779ffb16e3d0.mp3,fa-IR,fa-IR-DilaraNeural,انتظار
8fa765c261949a59.mp3,fa-IR,fa-IR-DilaraNeural,من یک دقیقه دیگر می‌آیم.
8faae427c5079bdf.mp3,fa-IR,fa-IR-DilaraNeural,با این حال
8fabea3c953e0aff.mp3,fa-IR,fa-IR-DilaraNeural,لطفاً قوانین راهنمایی و رانندگی را رعایت کنید.
8fafb33c3a921563.mp3,fa-IR,fa-IR-DilaraNeural,عبارت‌بندی; فرمول‌بندی
8fbcdad7bcba73b5.mp3,fa-IR,fa-IR-DilaraNeural,بلوزة زیبا است.
8fbff26c99200b73.mp3,fa-IR,fa-IR-DilaraNeural,راز تجاری مهم است.
8fcb44b98cadafda.mp3,fa-IR,fa-IR-DilaraNeural,من با آتش‌نشانی تماس می‌گیرم.
8fcdafe063e957da.mp3,fa-IR,fa-IR-DilaraNeural,من کتاب خواندن را دوست دارم.
8fd76a1761185552.mp3,fa-IR,fa-IR-DilaraNeural,کتاب در کیف است.
8fd88a07e93ce88b.mp3,fa-IR,fa-IR-DilaraNeural,چطور تحصیلات خود را تأمین مالی می‌کنی؟
8fddbb041bec3099.mp3,fa-IR,fa-IR-DilaraNeural,پیشنهاد آموزش تکمیلی متنوع است.
8fdf70a20cae85a4.mp3,fa-IR,fa-IR-DilaraNeural,او راه را نشان می‌دهد.
8fe7dc71aa3a8e9b.mp3,fa-IR,fa-IR-DilaraNeural,ناسالم
8ff1610f75c0f7b0.mp3,fa-IR,fa-IR-DilaraNeural,نمودار سازمانی ساختار شرکت را نشان می‌دهد.
8ff4d8dd198c8947.mp3,fa-IR,fa-IR-DilaraNeural,درخواست کار/جای دادن
9003617f5a5c3aed.mp3,fa-IR,fa-IR-DilaraNeural,اشاره کردن به
900a71c06b42de6f.mp3,fa-IR,fa-IR-DilaraNeural,او می‌تواند کتاب را از کتابخانه امانت بگیرد.
9014e5af2fa312b5.mp3,fa-IR,fa-IR-DilaraNeural,کمرم درد می‌کند.
9019ca8ca83dbe6f.mp3,fa-IR,fa-IR-DilaraNeural,مشاور در انتخاب شغل کمک می‌کند.
90215da44344e38f.mp3,fa-IR,fa-IR-DilaraNeural,کارت گارانتی
902167d701789e07.mp3,fa-IR,fa-IR-DilaraNeural,بازخورد؛ جواب
9024d6477a5ad32b.mp3,fa-IR,fa-IR-DilaraNeural,خوب به نظر می‌رسد.
90298344282e6756.mp3,fa-IR,fa-IR-DilaraNeural,حاملگی تمرین
902d079154027a13.mp3,fa-IR,fa-IR-DilaraNeural,پول جیبی
9030c2d9c50a0227.mp3,fa-IR,fa-IR-DilaraNeural,لفت
9042043eaa4d2ed6.mp3,fa-IR,fa-IR-DilaraNeural,او به عنوان نقاش فعالیت می‌کند.
9045310d235a372e.mp3,fa-IR,fa-IR-DilaraNeural,ما می‌خواهیم آخر هفته را با هم بگذرانیم.
90552f6b228bd20b.mp3,fa-IR,fa-IR-DilaraNeural,رخصتی؛ تعطیلات برنامه‌ریزی
9057804a86d2bee8.mp3,fa-IR,fa-IR-DilaraNeural,فضای کار دوستانه است.
905ff95ac4aaa166.mp3,fa-IR,fa-IR-DilaraNeural,اتحادیه ترانسپورت
906602f1a734ade5.mp3,fa-IR,fa-IR-DilaraNeural,او تجربه کاری زیادی دارد.
90709b363212fa92.mp3,fa-IR,fa-IR-DilaraNeural,ناپدید شدن
907a274f2da5870e.mp3,fa-IR,fa-IR-DilaraNeural,انگشتر
90851b5a0ab4729c.mp3,fa-IR,fa-IR-DilaraNeural,سپری کردن
908724a268461fd0.mp3,fa-IR,fa-IR-DilaraNeural,من در شبکه‌های اجتماعی فعال هستم.
