filename,locale,voice,text
7a12fe81e98ac52c.mp3,ru-RU,ru-RU-SvetlanaNeural,Руководительница дома престарелых отвечает за персонал.
7a18952473ad8bb1.mp3,ru-RU,ru-RU-SvetlanaNeural,Важно регулярно двигаться.
7a25f4bc69fbf0c5.mp3,ru-RU,ru-RU-SvetlanaNeural,Использование парковки бесплатно.
7a37a8e0a67a0ab8.mp3,ru-RU,ru-RU-SvetlanaNeural,Понимание важно.
7a443ca4ef2e14bf.mp3,ru-RU,ru-RU-SvetlanaNeural,Мы говорим об оплошности.
7a45e5b6694154ab.mp3,ru-RU,ru-RU-SvetlanaNeural,Германия – страна в Европе.
7a52dd1f35782336.mp3,ru-RU,ru-RU-SvetlanaNeural,ручка
7a53a0f82ab711f7.mp3,ru-RU,ru-RU-SvetlanaNeural,рынок закупок
7a690d17902c0a9a.mp3,ru-RU,ru-RU-SvetlanaNeural,Товары хранятся на складе.
7a6d2702ac450eb3.mp3,ru-RU,ru-RU-SvetlanaNeural,"Пожалуйста, укажите свои личные данные."
7a6fc229eb3c5c7a.mp3,ru-RU,ru-RU-SvetlanaNeural,приносить обратно
7a70cef3724dbdbd.mp3,ru-RU,ru-RU-SvetlanaNeural,состоять из
7a79e60b96b9e3a5.mp3,ru-RU,ru-RU-SvetlanaNeural,Дело передаётся в трудовой суд.
7a85d83a1223ed6b.mp3,ru-RU,ru-RU-SvetlanaNeural,Семь – моё счастливое число.
7a8d4b438b394461.mp3,ru-RU,ru-RU-SvetlanaNeural,отопление
7a987d401e9c1a4f.mp3,ru-RU,ru-RU-SvetlanaNeural,Я чувствую себя здесь хорошо.
7a9a791bc6469c1b.mp3,ru-RU,ru-RU-SvetlanaNeural,месяц
7aa90fbdd009f5e4.mp3,ru-RU,ru-RU-SvetlanaNeural,В неполной семье часто живут дети из разных отношений.
7aaf19206fdc91f4.mp3,ru-RU,ru-RU-SvetlanaNeural,жизнь
7abc586dae536f82.mp3,ru-RU,ru-RU-SvetlanaNeural,накопительные выплаты работника
7abfba9c2e7077af.mp3,ru-RU,ru-RU-SvetlanaNeural,Медиамир постоянно меняется.
7acd90efe2c9fdef.mp3,ru-RU,ru-RU-SvetlanaNeural,горы; горный хребет; диапазон
7ace941e96290129.mp3,ru-RU,ru-RU-SvetlanaNeural,с ... до
7ad3199c9628993a.mp3,ru-RU,ru-RU-SvetlanaNeural,Результат обследования хороший.
7ad64fbea62bed10.mp3,ru-RU,ru-RU-SvetlanaNeural,непринужденный
7ae36c450ab04dd5.mp3,ru-RU,ru-RU-SvetlanaNeural,Она измеряет давление.
7af6ec9f9d677bb8.mp3,ru-RU,ru-RU-SvetlanaNeural,оставаться верным; сохранять лояльность
7b18db0ff3cf651c.mp3,ru-RU,ru-RU-SvetlanaNeural,иметь
7b1f4d0ec0777c4d.mp3,ru-RU,ru-RU-SvetlanaNeural,Информатик разрабатывает программное обеспечение.
7b266c1bed163a09.mp3,ru-RU,ru-RU-SvetlanaNeural,Я простужен.
7b30644b1c68e932.mp3,ru-RU,ru-RU-SvetlanaNeural,Она запирает / завершает каждый день.
7b37d16c5a7a70f7.mp3,ru-RU,ru-RU-SvetlanaNeural,Платье красное.
7b3d64d4cef5aa3e.mp3,ru-RU,ru-RU-SvetlanaNeural,умирать
7b4831dc4bff58b4.mp3,ru-RU,ru-RU-SvetlanaNeural,Он страдает от высокого кровяного давления.
7b53402053a3eea3.mp3,ru-RU,ru-RU-SvetlanaNeural,Она живёт в сельской местности.
7b54dfd0f64e2c75.mp3,ru-RU,ru-RU-SvetlanaNeural,урок плавания
7b55c88712c4128d.mp3,ru-RU,ru-RU-SvetlanaNeural,обычно
7b6e9b4ec9e2c158.mp3,ru-RU,ru-RU-SvetlanaNeural,аспект
7b6fc8660aa87e03.mp3,ru-RU,ru-RU-SvetlanaNeural,происходить; состояться
7b7040b8b53ddd72.mp3,ru-RU,ru-RU-SvetlanaNeural,обслуживать; сопровождать; заботиться о
7b78c63cad928b5c.mp3,ru-RU,ru-RU-SvetlanaNeural,вилка
7b823b9d713a6dc8.mp3,ru-RU,ru-RU-SvetlanaNeural,"Я учу немецкий, чтобы работать в Германии."
7b83368e113926cc.mp3,ru-RU,ru-RU-SvetlanaNeural,родственник
7ba156778758acc3.mp3,ru-RU,ru-RU-SvetlanaNeural,невыносимый
7ba58d12f630f188.mp3,ru-RU,ru-RU-SvetlanaNeural,Манеры в профессиональной жизни официальны.
7baa620bbf1b476c.mp3,ru-RU,ru-RU-SvetlanaNeural,Контроллинг контролирует финансы.
7bb3c039fb7f12e1.mp3,ru-RU,ru-RU-SvetlanaNeural,измерение
7bb46ce9dd82702b.mp3,ru-RU,ru-RU-SvetlanaNeural,Это очень межкультурный.
7bbc2e469f8aace5.mp3,ru-RU,ru-RU-SvetlanaNeural,современный
7bbe9f8e0a0a2e6b.mp3,ru-RU,ru-RU-SvetlanaNeural,Мне нужен перерыв производства для работы.
7bcc9aac33274f4c.mp3,ru-RU,ru-RU-SvetlanaNeural,Я хотел бы булочку.
7bcf5df8aef80104.mp3,ru-RU,ru-RU-SvetlanaNeural,Это очень оплачиваемый.
7bd09700d4abe358.mp3,ru-RU,ru-RU-SvetlanaNeural,Сырьё здесь важно.
7be03cb801d6fc11.mp3,ru-RU,ru-RU-SvetlanaNeural,документ; документы; материалы
7be218fe5a23b56c.mp3,ru-RU,ru-RU-SvetlanaNeural,чудесный
7be4389f4292d99a.mp3,ru-RU,ru-RU-SvetlanaNeural,основа
7be452c76d53d61d.mp3,ru-RU,ru-RU-SvetlanaNeural,Фильм начинается в 8.
7be70281cbd5f980.mp3,ru-RU,ru-RU-SvetlanaNeural,Я живу в Кёльне.
7c1e46d670239393.mp3,ru-RU,ru-RU-SvetlanaNeural,вносить / записывать
7c1fdf0cf3d5cd38.mp3,ru-RU,ru-RU-SvetlanaNeural,оплата
7c2022052b731db6.mp3,ru-RU,ru-RU-SvetlanaNeural,Переговоры продолжатся завтра.
7c273434ac6e0596.mp3,ru-RU,ru-RU-SvetlanaNeural,перестраивать; переоборудовать
7c2d2d748534553a.mp3,ru-RU,ru-RU-SvetlanaNeural,Хочется внести (деньги).
7c3e018c0278e99f.mp3,ru-RU,ru-RU-SvetlanaNeural,Я прикрепляю фото.
7c42832ff836b769.mp3,ru-RU,ru-RU-SvetlanaNeural,Хочется выехать / снять (одежду).
7c43b32a2f697b99.mp3,ru-RU,ru-RU-SvetlanaNeural,В будущем я хотел бы работать меньше.
7c5a970da00e14d1.mp3,ru-RU,ru-RU-SvetlanaNeural,становиться занятый; работающий
7c61c38a394b4e2d.mp3,ru-RU,ru-RU-SvetlanaNeural,акт приемки
7c72ab058d16db91.mp3,ru-RU,ru-RU-SvetlanaNeural,Мне нужна компания по сборным домам для работы.
7c748a8941a72b57.mp3,ru-RU,ru-RU-SvetlanaNeural,Завтра праздничный день.
7c78559c3fe201c9.mp3,ru-RU,ru-RU-SvetlanaNeural,Я редко хожу в кино.
7c79fbb4dffea833.mp3,ru-RU,ru-RU-SvetlanaNeural,Повар готовит еду.
7c7dc4e28e9350d1.mp3,ru-RU,ru-RU-SvetlanaNeural,Многим одиноким матерям приходится тяжело.
7c7e7feb0319055d.mp3,ru-RU,ru-RU-SvetlanaNeural,руководительница отдела продаж
7c820b8df0e51330.mp3,ru-RU,ru-RU-SvetlanaNeural,У меня осмотр зубов.
7c8581f31ceca03a.mp3,ru-RU,ru-RU-SvetlanaNeural,Немецкий народ выбрал новое правительство.
7c8a604078d6180a.mp3,ru-RU,ru-RU-SvetlanaNeural,чем … тем
7c8e07e416e3bf63.mp3,ru-RU,ru-RU-SvetlanaNeural,поддерживать отношения
7c8e68b32edd4d7a.mp3,ru-RU,ru-RU-SvetlanaNeural,Это совершенно лишнее.
7c8e6efb7f4e62c9.mp3,ru-RU,ru-RU-SvetlanaNeural,делить на части
7c93246d7e7d0887.mp3,ru-RU,ru-RU-SvetlanaNeural,консультационная беседа
7c9a1279dd2f6617.mp3,ru-RU,ru-RU-SvetlanaNeural,инструкция; указание
7cba6a4a6f00f8c0.mp3,ru-RU,ru-RU-SvetlanaNeural,банковский перевод
7cbb5c287032f188.mp3,ru-RU,ru-RU-SvetlanaNeural,Ступица колеса должна быть очищена.
7cc121c00a4acfd3.mp3,ru-RU,ru-RU-SvetlanaNeural,покидать; оставлять
7cc75e5a3ea9dbc4.mp3,ru-RU,ru-RU-SvetlanaNeural,мерзнуть; замерзать
7cc8875ab98f6370.mp3,ru-RU,ru-RU-SvetlanaNeural,причинять
7cc90f005ba85e5c.mp3,ru-RU,ru-RU-SvetlanaNeural,дружелюбный
7cd3570cc43754d9.mp3,ru-RU,ru-RU-SvetlanaNeural,протокол опыта
7ce40753eaccd7a6.mp3,ru-RU,ru-RU-SvetlanaNeural,прибор; устройство
7ceee8dca317afb1.mp3,ru-RU,ru-RU-SvetlanaNeural,Девочка поет песню.
7cf9b255227a9f73.mp3,ru-RU,ru-RU-SvetlanaNeural,хотеть
7cff6a461ff9d6ed.mp3,ru-RU,ru-RU-SvetlanaNeural,"С одной стороны, машина дорогая, с другой стороны, она очень комфортная."
7d045fcc66add24d.mp3,ru-RU,ru-RU-SvetlanaNeural,Охрана труда обязательна по закону.
7d0d6c5fd00e56ed.mp3,ru-RU,ru-RU-SvetlanaNeural,ссора; спор
7d1605180a9f511c.mp3,ru-RU,ru-RU-SvetlanaNeural,Ток-шоу было очень интересным.
7d18b6947bcb057f.mp3,ru-RU,ru-RU-SvetlanaNeural,фрилансерка; самозанятая
7d1cd86591b05fd6.mp3,ru-RU,ru-RU-SvetlanaNeural,мебель
7d24d900ee4bf0ec.mp3,ru-RU,ru-RU-SvetlanaNeural,удостоверение личности
7d28c37ae9cbc5a0.mp3,ru-RU,ru-RU-SvetlanaNeural,консультация
7d370ed61625c59d.mp3,ru-RU,ru-RU-SvetlanaNeural,срок доставки
7d3eb26f58db3ace.mp3,ru-RU,ru-RU-SvetlanaNeural,профессиональный; технический
7d56ab3910c6a3ac.mp3,ru-RU,ru-RU-SvetlanaNeural,занятая; работница
7d5a6f015269d92b.mp3,ru-RU,ru-RU-SvetlanaNeural,содержать
7d5c594db1dc0f7b.mp3,ru-RU,ru-RU-SvetlanaNeural,идти; ходить
7d5ce6c860dbf39a.mp3,ru-RU,ru-RU-SvetlanaNeural,Это досадно.
7d5f8a23d5154641.mp3,ru-RU,ru-RU-SvetlanaNeural,Я пользуюсь возможностью.
7d66e450086a61fc.mp3,ru-RU,ru-RU-SvetlanaNeural,конечная клиентка
7d73d89b0dda7e8a.mp3,ru-RU,ru-RU-SvetlanaNeural,этап жизнь
7d750fec71138abc.mp3,ru-RU,ru-RU-SvetlanaNeural,Мы договорились о консультации.
7d79ceb0f7e7a89d.mp3,ru-RU,ru-RU-SvetlanaNeural,Туфли новые.
7d7c2b67ab10af9c.mp3,ru-RU,ru-RU-SvetlanaNeural,театральная группа
7d7cf8923530c2cf.mp3,ru-RU,ru-RU-SvetlanaNeural,Это очень удовлетворительно.
7d81db2117e5f2f1.mp3,ru-RU,ru-RU-SvetlanaNeural,болтовня; непринужденная беседа
7d820f36fcea8077.mp3,ru-RU,ru-RU-SvetlanaNeural,Я ем булочку.
7d841a556c2288ae.mp3,ru-RU,ru-RU-SvetlanaNeural,консультантка по трудоустройству
7d89129d6f082846.mp3,ru-RU,ru-RU-SvetlanaNeural,гражданка
7d9f3226b5c67c48.mp3,ru-RU,ru-RU-SvetlanaNeural,из
7da3e4962b6c7192.mp3,ru-RU,ru-RU-SvetlanaNeural,Я иду к своей бабушке.
7da794075ab8d8ed.mp3,ru-RU,ru-RU-SvetlanaNeural,знать
7dbb94b848121f5f.mp3,ru-RU,ru-RU-SvetlanaNeural,вовлеченный; инициативный
7dbbf4c256d6e3f6.mp3,ru-RU,ru-RU-SvetlanaNeural,Курс для начинающих.
7dc9c4f3d7656fc7.mp3,ru-RU,ru-RU-SvetlanaNeural,авария жертва
7dd7c263f5cce884.mp3,ru-RU,ru-RU-SvetlanaNeural,отправиться в командировку
7de9a22ea330ef1b.mp3,ru-RU,ru-RU-SvetlanaNeural,банка
7dee39b106f0de5d.mp3,ru-RU,ru-RU-SvetlanaNeural,Багаж обрабатывается в аэропорту.
7e080962f4afda01.mp3,ru-RU,ru-RU-SvetlanaNeural,Расходы превышают бюджет.
7e0acb98c2c8f7b2.mp3,ru-RU,ru-RU-SvetlanaNeural,везде
7e1007f9fbd81053.mp3,ru-RU,ru-RU-SvetlanaNeural,Я рисую картину.
7e1f986374460d19.mp3,ru-RU,ru-RU-SvetlanaNeural,произношение
7e225aa92216fcc6.mp3,ru-RU,ru-RU-SvetlanaNeural,пункт повестки дня
7e27a60db7bca931.mp3,ru-RU,ru-RU-SvetlanaNeural,В выходные мы едем в город.
7e2e264a81e4fe55.mp3,ru-RU,ru-RU-SvetlanaNeural,Сотрудничество было гармоничным.
7e3a81e31d0543bf.mp3,ru-RU,ru-RU-SvetlanaNeural,автобус
7e4d4defe3a528cd.mp3,ru-RU,ru-RU-SvetlanaNeural,Техник по эксплуатации здания ремонтирует отопление.
7e60e7017e099030.mp3,ru-RU,ru-RU-SvetlanaNeural,Я каждый вечер смотрю новости по телевизору.
7e62642228ddf8f1.mp3,ru-RU,ru-RU-SvetlanaNeural,У меня обеденный перерыв.
7e64a137c0ca5f18.mp3,ru-RU,ru-RU-SvetlanaNeural,праздничный день
7e667b3638e9291a.mp3,ru-RU,ru-RU-SvetlanaNeural,отпадать; исчезать
7e6faf10cf7be848.mp3,ru-RU,ru-RU-SvetlanaNeural,Цены варьируются в зависимости от сезона.
7e79fca4913e8f99.mp3,ru-RU,ru-RU-SvetlanaNeural,Солнцезащитный крем здесь важен.
7e801a28074ce4c9.mp3,ru-RU,ru-RU-SvetlanaNeural,"Ключевое слово сегодня – ""эффективность""."
7e897f5df3662389.mp3,ru-RU,ru-RU-SvetlanaNeural,ноготь
7e8c3fa3b9280c37.mp3,ru-RU,ru-RU-SvetlanaNeural,вводить продукты на рынок
7e9466c21ca41d54.mp3,ru-RU,ru-RU-SvetlanaNeural,Её способность к сотрудничеству ценится.
7e94c65044257462.mp3,ru-RU,ru-RU-SvetlanaNeural,оценка клиента
7e9768336ff76403.mp3,ru-RU,ru-RU-SvetlanaNeural,каникулы
7ea560ad7ce48f83.mp3,ru-RU,ru-RU-SvetlanaNeural,садоводческое товарищество
7ea9f3cc9d4ba68e.mp3,ru-RU,ru-RU-SvetlanaNeural,Он разместил объявление о поиске работы.
7eb60d22a9540171.mp3,ru-RU,ru-RU-SvetlanaNeural,Она называет его лжецом.
7ebba7fc7d0a6908.mp3,ru-RU,ru-RU-SvetlanaNeural,Компания инвестирует в новые технологии.
7ebf89dd8f58c157.mp3,ru-RU,ru-RU-SvetlanaNeural,аттестат зрелости; Abitur
7ec4eb1c1cd2c8ce.mp3,ru-RU,ru-RU-SvetlanaNeural,Документы полные.
7ee7867dc4962af0.mp3,ru-RU,ru-RU-SvetlanaNeural,защитная обувь
7eec35cffb63ff77.mp3,ru-RU,ru-RU-SvetlanaNeural,Я звоню в скорую помощь.
7eeda21858ee9d3a.mp3,ru-RU,ru-RU-SvetlanaNeural,Центр города в пешей доступности.
7ef1a5d67e6e2db2.mp3,ru-RU,ru-RU-SvetlanaNeural,Он работает врачом.
7ef55f0e754a36f7.mp3,ru-RU,ru-RU-SvetlanaNeural,Она решила уволиться.
7ef7cb3c38625d31.mp3,ru-RU,ru-RU-SvetlanaNeural,рекламное видео
7efb7bac055a76da.mp3,ru-RU,ru-RU-SvetlanaNeural,Консультант по продажам (женщина) очень компетентна.
7efd3072e704108f.mp3,ru-RU,ru-RU-SvetlanaNeural,Женщина-информатик работает в стартапе.
7efe6f5dd8b44977.mp3,ru-RU,ru-RU-SvetlanaNeural,приветствие
7f04a51a90bbdee3.mp3,ru-RU,ru-RU-SvetlanaNeural,служба помощи при поломке
7f07d9345a18c9e4.mp3,ru-RU,ru-RU-SvetlanaNeural,Мехатроник здесь важен.
7f085f9f102b1a46.mp3,ru-RU,ru-RU-SvetlanaNeural,извинение
7f26428ab0e4fa34.mp3,ru-RU,ru-RU-SvetlanaNeural,Материал очень прочный.
7f283ceb5f870a5c.mp3,ru-RU,ru-RU-SvetlanaNeural,охрана материнства
7f2c00a94c008aab.mp3,ru-RU,ru-RU-SvetlanaNeural,возмещать что-либо
7f33c46cf8782213.mp3,ru-RU,ru-RU-SvetlanaNeural,обеспечивать
7f39a33f3b2d233e.mp3,ru-RU,ru-RU-SvetlanaNeural,Этот ключ подходит к этому замку.
7f3bf01055d93dce.mp3,ru-RU,ru-RU-SvetlanaNeural,Его доход высокий.
7f42e1c325489b8a.mp3,ru-RU,ru-RU-SvetlanaNeural,приемка строительных работ
7f47ceffde54d2aa.mp3,ru-RU,ru-RU-SvetlanaNeural,Плакат висит на стене.
7f519af2713d8a1c.mp3,ru-RU,ru-RU-SvetlanaNeural,брутто зарплата
7f5af5c62739c822.mp3,ru-RU,ru-RU-SvetlanaNeural,Сотрудники довольны.
7f690180e2b3910a.mp3,ru-RU,ru-RU-SvetlanaNeural,придавать значение
7f701f94b2875186.mp3,ru-RU,ru-RU-SvetlanaNeural,Мы обсуждаем воспоминание / напоминание на курсе.
7f73105d43ea36c3.mp3,ru-RU,ru-RU-SvetlanaNeural,Но я же понимаю!
7f7c104fef5626c4.mp3,ru-RU,ru-RU-SvetlanaNeural,Мельница мелет зерно.
7f831dd07e89a6c0.mp3,ru-RU,ru-RU-SvetlanaNeural,публиковать; выпускать
7f9d19cc2f1864c4.mp3,ru-RU,ru-RU-SvetlanaNeural,Торгово-промышленная палата предлагает консультации.
7f9e210bca097430.mp3,ru-RU,ru-RU-SvetlanaNeural,Мой арендодатель добрый.
7fd644e01f985cc2.mp3,ru-RU,ru-RU-SvetlanaNeural,Капот открыт.
7fe7159735e8c93e.mp3,ru-RU,ru-RU-SvetlanaNeural,идти
7fe761088322da70.mp3,ru-RU,ru-RU-SvetlanaNeural,обход; экскурсия
7fe8a0383ee9ce7f.mp3,ru-RU,ru-RU-SvetlanaNeural,ходить; бегать
7ff1c3b62644aefb.mp3,ru-RU,ru-RU-SvetlanaNeural,Биржа вакансий – хороший источник вакансий.
801513dd67a43be1.mp3,ru-RU,ru-RU-SvetlanaNeural,Хочется обдумать.
801b9df9d454bc35.mp3,ru-RU,ru-RU-SvetlanaNeural,Транспортная сеть хорошо развита.
801d5c323281c91b.mp3,ru-RU,ru-RU-SvetlanaNeural,трудовая деятельность
801d85308656645c.mp3,ru-RU,ru-RU-SvetlanaNeural,высокопроизводительный
8023f02322d89a49.mp3,ru-RU,ru-RU-SvetlanaNeural,Я зарабатываю 2000 евро.
8027865ff2b5245e.mp3,ru-RU,ru-RU-SvetlanaNeural,Я люблю проводить время с друзьями.
802e47e19281a306.mp3,ru-RU,ru-RU-SvetlanaNeural,Улица грязная.
803238acf77fb5f7.mp3,ru-RU,ru-RU-SvetlanaNeural,Свидетель видел аварию.
803787cac4e92f5a.mp3,ru-RU,ru-RU-SvetlanaNeural,ферма
803e1c66417709d5.mp3,ru-RU,ru-RU-SvetlanaNeural,сливочное масло
