filename,locale,voice,text
87ec65496b570d4e.mp3,uk-UA,uk-UA-PolinaNeural,бути друзями
87f02f8f09b70609.mp3,uk-UA,uk-UA-PolinaNeural,негайно
87fb5571312f2073.mp3,uk-UA,uk-UA-PolinaNeural,Вино гарне.
8815050509652f61.mp3,uk-UA,uk-UA-PolinaNeural,домогосподар
8818ad210b4f770c.mp3,uk-UA,uk-UA-PolinaNeural,Пілот керує літаком.
882178d5efc74f72.mp3,uk-UA,uk-UA-PolinaNeural,Новий продукт дуже популярний.
882352e0110b9ee2.mp3,uk-UA,uk-UA-PolinaNeural,читати
8825f8fc00a077de.mp3,uk-UA,uk-UA-PolinaNeural,висіти
8826f598b4bab336.mp3,uk-UA,uk-UA-PolinaNeural,"500 грамів сиру, будь ласка."
882c06e251fb28fc.mp3,uk-UA,uk-UA-PolinaNeural,але
882c848b784a0e3a.mp3,uk-UA,uk-UA-PolinaNeural,Майбутня перспектива хороша.
8830f3f77d29c242.mp3,uk-UA,uk-UA-PolinaNeural,Дезінфікуючий засіб вбиває мікроби.
8837d941950d0d9d.mp3,uk-UA,uk-UA-PolinaNeural,фармацевтична компанія
8846bf0ce09a7ed5.mp3,uk-UA,uk-UA-PolinaNeural,християнський
886cedc06f717003.mp3,uk-UA,uk-UA-PolinaNeural,склад
886d7e5909389134.mp3,uk-UA,uk-UA-PolinaNeural,Він подав заяву на відпустку.
88786ca980c6b8e3.mp3,uk-UA,uk-UA-PolinaNeural,Виробничий процес було оптимізовано.
887c8e6e6fe19ad9.mp3,uk-UA,uk-UA-PolinaNeural,ручка
8890f99759121b2f.mp3,uk-UA,uk-UA-PolinaNeural,смакувати
8891471e9ae719fd.mp3,uk-UA,uk-UA-PolinaNeural,метод вимірювання
889a82cb936581ef.mp3,uk-UA,uk-UA-PolinaNeural,розбіжність у поглядах
889cc56fecf4b38b.mp3,uk-UA,uk-UA-PolinaNeural,Ми говоримо про ТОВ (GmbH).
88ae59748558abc8.mp3,uk-UA,uk-UA-PolinaNeural,рахунок; фактура
88b5273b61e836c8.mp3,uk-UA,uk-UA-PolinaNeural,Різниця між цінами велика.
88bb2798df8c89fe.mp3,uk-UA,uk-UA-PolinaNeural,темний
88bb3fd5452273d7.mp3,uk-UA,uk-UA-PolinaNeural,Він втік з місця аварії.
88bced3aa522b254.mp3,uk-UA,uk-UA-PolinaNeural,змінювати; варіювати
88be46c6c0dc3b3e.mp3,uk-UA,uk-UA-PolinaNeural,транспортний засіб документи
88bfc08c652e5f0c.mp3,uk-UA,uk-UA-PolinaNeural,Це дуже живо.
88ce48827ac7c67d.mp3,uk-UA,uk-UA-PolinaNeural,Фізика не проста.
88ceece6ad6111c6.mp3,uk-UA,uk-UA-PolinaNeural,початківиця; нова користувачка
88d0249dbf74bd2d.mp3,uk-UA,uk-UA-PolinaNeural,помаранчевий
88d93a6c01fb7515.mp3,uk-UA,uk-UA-PolinaNeural,старт
88dd17262325f3b5.mp3,uk-UA,uk-UA-PolinaNeural,Я щойно прийшов додому.
88e9d9315848291c.mp3,uk-UA,uk-UA-PolinaNeural,впізнавати; розпізнавати; усвідомлювати
8901dd6c3aec006c.mp3,uk-UA,uk-UA-PolinaNeural,Канал збуту оптимізовано.
8904491811bd1a6e.mp3,uk-UA,uk-UA-PolinaNeural,Навчальний план було оновлено.
89076eaa7fa6e9d3.mp3,uk-UA,uk-UA-PolinaNeural,скасовуватися
89077d81a6882a71.mp3,uk-UA,uk-UA-PolinaNeural,Він працює у фінансовому секторі.
890f066a229d7342.mp3,uk-UA,uk-UA-PolinaNeural,адреса
8914539782e6cf99.mp3,uk-UA,uk-UA-PolinaNeural,Гальма в порядку.
89346926ca45e1a0.mp3,uk-UA,uk-UA-PolinaNeural,Ваш досвід дуже цінний.
893aa6abc61d869d.mp3,uk-UA,uk-UA-PolinaNeural,Я завжди перевіряю електронну пошту вранці.
893ca7b291afa42b.mp3,uk-UA,uk-UA-PolinaNeural,Поїзд прибуває о 10.
8943a0467d40018e.mp3,uk-UA,uk-UA-PolinaNeural,визнання
8956ff55cec9cb30.mp3,uk-UA,uk-UA-PolinaNeural,На вулиці холодно.
8965a3c40a5278a9.mp3,uk-UA,uk-UA-PolinaNeural,Ми обговорюємо CAD-програму на курсі.
8973d277204271cb.mp3,uk-UA,uk-UA-PolinaNeural,Вона розмірковує щодня.
8978eeb36e53fa17.mp3,uk-UA,uk-UA-PolinaNeural,пропозиція роботи
8979603f527e34d2.mp3,uk-UA,uk-UA-PolinaNeural,Проблема всюди.
8988cfce2158a101.mp3,uk-UA,uk-UA-PolinaNeural,Я відкриваю банку коли.
89933c8d791b7e11.mp3,uk-UA,uk-UA-PolinaNeural,Він хоче професійно розвиватися.
899570ff34bd098d.mp3,uk-UA,uk-UA-PolinaNeural,дивитися; дивитися
899af1a765ff55b4.mp3,uk-UA,uk-UA-PolinaNeural,Я мрію про подорож.
899d3060140344fe.mp3,uk-UA,uk-UA-PolinaNeural,дотримання
89ab8b8afc81598f.mp3,uk-UA,uk-UA-PolinaNeural,керівниця лабораторії
89aed4f15df464b7.mp3,uk-UA,uk-UA-PolinaNeural,"Повідомлення з ""ти"" може звучати агресивно."
89ba252361ed3432.mp3,uk-UA,uk-UA-PolinaNeural,належати
89c01d64397e2a0e.mp3,uk-UA,uk-UA-PolinaNeural,Муніципалітет інвестує в інфраструктуру.
89c2ee9184295126.mp3,uk-UA,uk-UA-PolinaNeural,працівник служби безпеки
89cc950191c34334.mp3,uk-UA,uk-UA-PolinaNeural,мулярка
89cf9493ed74cadc.mp3,uk-UA,uk-UA-PolinaNeural,сумний
89d2928456646bbe.mp3,uk-UA,uk-UA-PolinaNeural,"Машина дорога, з іншого боку, вона дуже комфортна."
89ee93cd285e4284.mp3,uk-UA,uk-UA-PolinaNeural,Вогонь гарячий.
89f27159743ffe0f.mp3,uk-UA,uk-UA-PolinaNeural,правило розмови
8a06c8cb0b1c964e.mp3,uk-UA,uk-UA-PolinaNeural,стрибати
8a0768db15cdfaf0.mp3,uk-UA,uk-UA-PolinaNeural,доступний для доставки
8a0ab24b9430eb03.mp3,uk-UA,uk-UA-PolinaNeural,широкий; докладний
8a1ae36196b782d3.mp3,uk-UA,uk-UA-PolinaNeural,Мені потрібна поломка машини для роботи.
8a1d9b3f25aee6ee.mp3,uk-UA,uk-UA-PolinaNeural,"жінка, що перейшла з іншої сфери"
8a1f026a4376b2fa.mp3,uk-UA,uk-UA-PolinaNeural,допитливий
8a215128c631515a.mp3,uk-UA,uk-UA-PolinaNeural,Мені потрібна власниця для роботи.
8a229361e6808dfa.mp3,uk-UA,uk-UA-PolinaNeural,Ми говоримо про заборонену тему.
8a269e336b6dc0e3.mp3,uk-UA,uk-UA-PolinaNeural,підтвердження зустрічі
8a282750a2b855d9.mp3,uk-UA,uk-UA-PolinaNeural,пакетна відпустка
8a299e1877937396.mp3,uk-UA,uk-UA-PolinaNeural,Я повинен вивчити текст напам'ять.
8a2cd646c51ce009.mp3,uk-UA,uk-UA-PolinaNeural,вихователь/вихователька
8a40d0bd5768627a.mp3,uk-UA,uk-UA-PolinaNeural,Можу я Вам допомогти?
8a416630c0b3e64c.mp3,uk-UA,uk-UA-PolinaNeural,досягати
8a521b2513e23e93.mp3,uk-UA,uk-UA-PolinaNeural,товариство дружби
8a5adc970e3e9e92.mp3,uk-UA,uk-UA-PolinaNeural,консервативний
8a62509cffb3aaee.mp3,uk-UA,uk-UA-PolinaNeural,Хочеться втішити.
8a65d059dfe0a41d.mp3,uk-UA,uk-UA-PolinaNeural,Комерційна таємниця важлива.
8a665ebf4f351d31.mp3,uk-UA,uk-UA-PolinaNeural,Агентство допомагає знайти роботу.
8a69f98b27e40e6c.mp3,uk-UA,uk-UA-PolinaNeural,Ковдра м'яка.
8a6ac0171905dc2b.mp3,uk-UA,uk-UA-PolinaNeural,Наречена носить білу сукню.
8a6c70b75d196a06.mp3,uk-UA,uk-UA-PolinaNeural,попередження трикутник
8a75ad33022a79ab.mp3,uk-UA,uk-UA-PolinaNeural,гідроенергія
8a7a2b85f7d5b598.mp3,uk-UA,uk-UA-PolinaNeural,незначний
8a7b304811b27a59.mp3,uk-UA,uk-UA-PolinaNeural,учень; стажер
8a829e796b7e0224.mp3,uk-UA,uk-UA-PolinaNeural,Я дізнаюся про курси.
8a96b0dc7620479b.mp3,uk-UA,uk-UA-PolinaNeural,Він працює на великому підприємстві.
8a9c4f8519678987.mp3,uk-UA,uk-UA-PolinaNeural,Помилки можуть проникнути.
8a9f81aca1463e2d.mp3,uk-UA,uk-UA-PolinaNeural,зубна щітка
8aad61894c1140e4.mp3,uk-UA,uk-UA-PolinaNeural,Документи повні.
8ac370bf457b4a2e.mp3,uk-UA,uk-UA-PolinaNeural,динамометричний ключ
8ad17b8e850b74cd.mp3,uk-UA,uk-UA-PolinaNeural,тому що
8ad18621ac27963d.mp3,uk-UA,uk-UA-PolinaNeural,самостійно й відповідально
8ada8c3866c20c36.mp3,uk-UA,uk-UA-PolinaNeural,пожежний сповіщувач
8adebb51623d4f41.mp3,uk-UA,uk-UA-PolinaNeural,Інструктаж з роботи на машинах важливий.
8aeba194e1a2d9e1.mp3,uk-UA,uk-UA-PolinaNeural,Вона вирушає у відрядження.
8af4d8a159a5f1c3.mp3,uk-UA,uk-UA-PolinaNeural,Він збільшив свій власний капітал.
8afa1f1571f1c763.mp3,uk-UA,uk-UA-PolinaNeural,Це дуже взаємно.
8b0413f27f6f3ff5.mp3,uk-UA,uk-UA-PolinaNeural,Я роблю ремонт сам.
8b055bc2e7890e76.mp3,uk-UA,uk-UA-PolinaNeural,товариськість
8b0eb1ce48c21497.mp3,uk-UA,uk-UA-PolinaNeural,викладати; описувати
8b2a190f166e6067.mp3,uk-UA,uk-UA-PolinaNeural,Зарплата середня.
8b34f70da1517456.mp3,uk-UA,uk-UA-PolinaNeural,Автор публікує свою нову книгу наступного тижня.
8b3a483300004d9f.mp3,uk-UA,uk-UA-PolinaNeural,Компанія перебудовує виробничий цех.
8b4b5922b225644e.mp3,uk-UA,uk-UA-PolinaNeural,візит до лікаря
8b52d2c5c1c9edc8.mp3,uk-UA,uk-UA-PolinaNeural,здаватися
8b629d24c7d927c7.mp3,uk-UA,uk-UA-PolinaNeural,У мене є водійські права.
8b6759c0222abc32.mp3,uk-UA,uk-UA-PolinaNeural,Мій сімейний статус – неодружений.
8b683fa307e5a588.mp3,uk-UA,uk-UA-PolinaNeural,Ми обідаємо о 12.
8b6a5bb77d9ec79c.mp3,uk-UA,uk-UA-PolinaNeural,Моя сестра молода.
8b6aabc7225c321c.mp3,uk-UA,uk-UA-PolinaNeural,Вони закохалися один в одного.
8b70fd9446ccf52d.mp3,uk-UA,uk-UA-PolinaNeural,заява папка
8b816b12772521b1.mp3,uk-UA,uk-UA-PolinaNeural,Кінь швидкий.
8b8ab587a4c31422.mp3,uk-UA,uk-UA-PolinaNeural,банківський кредит
8b8b7b29c30664ff.mp3,uk-UA,uk-UA-PolinaNeural,Навесні цвітуть квіти.
8b9d03e9f9987f1a.mp3,uk-UA,uk-UA-PolinaNeural,найближчим часом
8ba5b11de0e3cf35.mp3,uk-UA,uk-UA-PolinaNeural,зустріч; нарада
8ba60d0db9da3612.mp3,uk-UA,uk-UA-PolinaNeural,Пізно.
8ba7bc4affc3978b.mp3,uk-UA,uk-UA-PolinaNeural,"Я думаю, це гарна ідея."
8bb4b03de10f2cea.mp3,uk-UA,uk-UA-PolinaNeural,керівник
8bb4d04a3b6f648e.mp3,uk-UA,uk-UA-PolinaNeural,руйнувати
8bbc66e957e4db40.mp3,uk-UA,uk-UA-PolinaNeural,Ми говоримо про спеціалізований магазин.
8bbcef15acbaf9d5.mp3,uk-UA,uk-UA-PolinaNeural,"Добрий день, пані Маєр."
8bc33162caae8859.mp3,uk-UA,uk-UA-PolinaNeural,захворювання
8bc3b48d7661cf6b.mp3,uk-UA,uk-UA-PolinaNeural,Це дуже остаточно.
8bc5d35c82d83762.mp3,uk-UA,uk-UA-PolinaNeural,розлучення
8bc9030507549793.mp3,uk-UA,uk-UA-PolinaNeural,відданий; активний
8bd8ed95ddbef85d.mp3,uk-UA,uk-UA-PolinaNeural,Світло вимкнено.
8bddcf9e72385a00.mp3,uk-UA,uk-UA-PolinaNeural,Обстеження нічого не показало.
8bdde5729b2dd1ae.mp3,uk-UA,uk-UA-PolinaNeural,Зарплата дуже приваблива.
8be015bcc84e25e8.mp3,uk-UA,uk-UA-PolinaNeural,Дорога до школи коротка.
8be3ef5f43ac3ca0.mp3,uk-UA,uk-UA-PolinaNeural,Яке сьогодні число؟
8bea6418bdccd519.mp3,uk-UA,uk-UA-PolinaNeural,Квартира маленька.
8becf13ebd40a00f.mp3,uk-UA,uk-UA-PolinaNeural,запропонувати комусь перейти на «ти»
8bf0f1217417493b.mp3,uk-UA,uk-UA-PolinaNeural,прогноз погоди
8bf3840d73a25e2c.mp3,uk-UA,uk-UA-PolinaNeural,Небо блакитне.
8bf5c2c7b5b6dd68.mp3,uk-UA,uk-UA-PolinaNeural,Літня жінка слабка.
8bf81e4618fee98f.mp3,uk-UA,uk-UA-PolinaNeural,повідомлення; рішення
8bfad4f7add21db1.mp3,uk-UA,uk-UA-PolinaNeural,Я беру шматок торта.
8c0a5d8bf20d488d.mp3,uk-UA,uk-UA-PolinaNeural,робота на повну ставку
8c14af4cbcde8de7.mp3,uk-UA,uk-UA-PolinaNeural,пляж відпустка
8c16873c1368f140.mp3,uk-UA,uk-UA-PolinaNeural,Університет має відмінну репутацію.
8c1e9a4d8d2598de.mp3,uk-UA,uk-UA-PolinaNeural,доступний для звернення
8c2b6e613b155bc3.mp3,uk-UA,uk-UA-PolinaNeural,поведінка у вільний час
8c41967bc7cdc7f5.mp3,uk-UA,uk-UA-PolinaNeural,Я склав іспит.
8c489e8a9cf85404.mp3,uk-UA,uk-UA-PolinaNeural,звертання
8c51d5e127605c35.mp3,uk-UA,uk-UA-PolinaNeural,кухня
8c532c6724da8bbb.mp3,uk-UA,uk-UA-PolinaNeural,піца
8c5b913da5fdf4b8.mp3,uk-UA,uk-UA-PolinaNeural,Я вважаю його хорошим другом.
8c60db46f009b32b.mp3,uk-UA,uk-UA-PolinaNeural,дрібниця
8c6388c0665e0a48.mp3,uk-UA,uk-UA-PolinaNeural,дослідження і розробка
8c65a776a8be4bc6.mp3,uk-UA,uk-UA-PolinaNeural,Вона подає документи.
8c7eecfc80333f37.mp3,uk-UA,uk-UA-PolinaNeural,Мені потрібен стовп екстреного виклику для роботи.
8c9c496be2568004.mp3,uk-UA,uk-UA-PolinaNeural,Ти повинен мати сміливість.
8cb36ab4a333f7eb.mp3,uk-UA,uk-UA-PolinaNeural,неприємний
8cdb7847aea43dfb.mp3,uk-UA,uk-UA-PolinaNeural,насолоджуватися
8cdf26743737bf25.mp3,uk-UA,uk-UA-PolinaNeural,Професійне об'єднання займається страхуванням від нещасних випадків.
8cdf9268cd52adba.mp3,uk-UA,uk-UA-PolinaNeural,"Повідомлення з ""я"" більш конструктивне."
8cf4d788edac15dd.mp3,uk-UA,uk-UA-PolinaNeural,Ми говоримо про співробітницю виїзної служби.
8d00e2ef5853879e.mp3,uk-UA,uk-UA-PolinaNeural,Її поведінка дуже бажана.
8d032f3d46e10aff.mp3,uk-UA,uk-UA-PolinaNeural,Захисне спорядження необхідно носити.
8d24a3a98bc9c51a.mp3,uk-UA,uk-UA-PolinaNeural,власник
8d265ef3259d0e48.mp3,uk-UA,uk-UA-PolinaNeural,Він володіє обширними спеціальними знаннями.
8d2f3dae00ab8894.mp3,uk-UA,uk-UA-PolinaNeural,пілот
8d3410798da1e072.mp3,uk-UA,uk-UA-PolinaNeural,виконувати
8d39bf2c846774cd.mp3,uk-UA,uk-UA-PolinaNeural,визначати
8d5a83db33d3daa9.mp3,uk-UA,uk-UA-PolinaNeural,туди
8d673a175222d460.mp3,uk-UA,uk-UA-PolinaNeural,медична картка
8d8058c7fd39446d.mp3,uk-UA,uk-UA-PolinaNeural,Сьогодні вуличне свято.
8d88f00ca7f399dc.mp3,uk-UA,uk-UA-PolinaNeural,Вода холодна.
8d8a8d836c7e9653.mp3,uk-UA,uk-UA-PolinaNeural,провідний співак
8d9a4fdcc3f19a13.mp3,uk-UA,uk-UA-PolinaNeural,юридична консультація
8db4e3bba37484d6.mp3,uk-UA,uk-UA-PolinaNeural,Йому важко прийняти рішення.
8dcd89e183408d0b.mp3,uk-UA,uk-UA-PolinaNeural,Вона приймає своїх гостей.
8dd6cec998a30353.mp3,uk-UA,uk-UA-PolinaNeural,затор
8dfb9f748189221a.mp3,uk-UA,uk-UA-PolinaNeural,онлайн
8e05e7f2496aa932.mp3,uk-UA,uk-UA-PolinaNeural,премія церемонія
8e0f07d8f772ae3c.mp3,uk-UA,uk-UA-PolinaNeural,Я згоден з пропозицією.
8e0f2cec446a76d0.mp3,uk-UA,uk-UA-PolinaNeural,керувати чимось
8e111323565969b6.mp3,uk-UA,uk-UA-PolinaNeural,Собака – вірний супутник.
8e11a9d91be31a61.mp3,uk-UA,uk-UA-PolinaNeural,Економічна ситуація стабільна.
8e1c2279f894a429.mp3,uk-UA,uk-UA-PolinaNeural,Поліцейський регулює рух.
8e2758fc0eaae7cb.mp3,uk-UA,uk-UA-PolinaNeural,Тимчасова робота поширена в Німеччині.
8e31646a7c0c3df7.mp3,uk-UA,uk-UA-PolinaNeural,Ми влаштовуємо свято у дворі.
8e34a034dd342dc0.mp3,uk-UA,uk-UA-PolinaNeural,розкішний
8e398edbd878bc17.mp3,uk-UA,uk-UA-PolinaNeural,Дата поставки – 15 травня.
8e3a7c0ddcaeaedc.mp3,uk-UA,uk-UA-PolinaNeural,простір для ухвалення рішень
8e4529a9e83c9a3a.mp3,uk-UA,uk-UA-PolinaNeural,Вітальня світла.
8e603582f6d339c3.mp3,uk-UA,uk-UA-PolinaNeural,Я отримав цікаву пропозицію про роботу.
8e612133f46ac888.mp3,uk-UA,uk-UA-PolinaNeural,Луг красивий.
8e6e02210653e0b6.mp3,uk-UA,uk-UA-PolinaNeural,Тут діє обмеження швидкості 50 км/год.
8e6e256c7d01630f.mp3,uk-UA,uk-UA-PolinaNeural,сніданок
8e709b797b90c879.mp3,uk-UA,uk-UA-PolinaNeural,важкий; виснажливий
8e71c0e55cc0ac1f.mp3,uk-UA,uk-UA-PolinaNeural,водійське посвідчення
8e7682666f1c28ca.mp3,uk-UA,uk-UA-PolinaNeural,вигідний
8e78aca3e7210b2c.mp3,uk-UA,uk-UA-PolinaNeural,проти цього; натомість
8e7bc9453483806b.mp3,uk-UA,uk-UA-PolinaNeural,тому
8e810461542712b9.mp3,uk-UA,uk-UA-PolinaNeural,Криголам важливий.
8e866a03286d2ece.mp3,uk-UA,uk-UA-PolinaNeural,отримувати користь від; вигравати від
8e9302adee63b3f9.mp3,uk-UA,uk-UA-PolinaNeural,Люди тікають від війни.
8ea6df62bfa51176.mp3,uk-UA,uk-UA-PolinaNeural,автомеханік
8ea7c86dacbeb9e2.mp3,uk-UA,uk-UA-PolinaNeural,дочка
8eb5492d5ab0347e.mp3,uk-UA,uk-UA-PolinaNeural,суворий
8eb9e9943d135692.mp3,uk-UA,uk-UA-PolinaNeural,стояти
8ed0797601061412.mp3,uk-UA,uk-UA-PolinaNeural,комерційний; торговельний
